0.000000000000000000e+00 1.800000000000000000e+01 9.300000000000000000e+01 7.318169398494783762e-01 7.901702788844758851e-01 -6.003618756603330553e-01 -1.562369342388316151e-01 4.195973381209250896e-01 -3.415207043138810405e-01 -3.545249360587772181e-01 6.041582211988216766e-01 1.548959985943401119e-01 -4.559633717320915047e-01 -8.281148851707861858e-02 5.878562258693638132e-01 2.010985346906085103e-01 -1.454465638442925535e-01 -9.520327377868404994e-01 -6.410920041417316195e-01 7.238096633410295855e-01 8.135654600798475355e-01 -3.011292712483996659e-01 -2.540253437951223159e-01 2.116176639839552343e-01 -7.852173605040793092e-01 4.726565632953213525e-01 3.929111953053732176e-01 5.754812460422227272e-01 1.777592983386501735e-01 -9.585204018522593961e-01 -4.955484425434459328e-01 -7.889239643519565526e-01 -2.554164308828087981e-01 9.243553732626998976e-01 6.963021431035262276e-01 4.373848913604216349e-01
0.000000000000000000e+00 1.800000000000000000e+01 9.400000000000000000e+01 7.316408005919041724e-01 7.470750377715597024e-01 -6.422202265296182988e-01 -1.545092166292715008e-01 4.280525828117754394e-01 -3.361987879430620718e-01 -3.316408380242076848e-01 6.222723067097729599e-01 1.241046633935838084e-01 -4.500364210187518532e-01 -7.747834783336088327e-02 5.874142684350079913e-01 1.988976079606296077e-01 -1.513578271211528659e-01 -9.518492349207886560e-01 -6.196810814872620865e-01 7.509872544499438529e-01 8.124373762807655108e-01 -3.076129537046744522e-01 -2.459412852512233294e-01 2.088844495089052511e-01 -7.812085692482582111e-01 4.943595611218986052e-01 4.666190363599024282e-01 5.838068735608268334e-01 1.706443556377724158e-01 -9.585410744778928294e-01 -5.125637145797279359e-01 -7.847793922078750706e-01 -2.509146265720305635e-01 9.248916771678569182e-01 6.965349078858373844e-01 4.317468337976538284e-01
0.000000000000000000e+00 1.900000000000000000e+01 9.500000000000000000e+01 7.314628112634040669e-01 6.997032851114404206e-01 -6.786727855814533861e-01 -1.526545563355644619e-01 4.362210196265016160e-01 -3.235865655938386931e-01 -2.929708266827324437e-01 6.436289796848235767e-01 7.462661820429622450e-02 -4.446404540285858742e-01 -7.273032696864892288e-02 5.869536869979401494e-01 1.966871483821063527e-01 -1.571343950217575225e-01 -9.516106910952848441e-01 -5.980593348903309181e-01 7.751043181430621321e-01 8.112449118501328105e-01 -3.139362782840042221e-01 -2.378129860743884438e-01 2.059595318987358648e-01 -7.763477276770576196e-01 5.155457187677008335e-01 5.357463563605722179e-01 5.816161553089712610e-01 1.637307006389630004e-01 -9.584839715066375554e-01 -5.290168360548921367e-01 -7.801910596798815600e-01 -2.463495816757999557e-01 9.253964505242368022e-01 6.967031708256993250e-01 4.259909039241213113e-01
0.000000000000000000e+00 1.900000000000000000e+01 9.600000000000000000e+01 7.312829729378499399e-01 6.474864807342355366e-01 -7.099570360418986370e-01 -1.506855535042949668e-01 4.441130083374713600e-01 -2.845752242998289550e-01 -2.143752267802809253e-01 6.613992882116863647e-01 -1.322457459016995740e-02 -4.396795690936157186e-01 -6.845062772223306502e-02 5.864742168050450788e-01 1.944671184684263476e-01 -1.627832645519852184e-01 -9.513210867870525167e-01 -5.764870141383620084e-01 7.964768259363573799e-01 8.099933531057799119e-01 -3.201045753982088571e-01 -2.296444020979662437e-01 2.028379362095148186e-01 -7.706892023867921715e-01 5.361778913313287598e-01 5.990414309418603533e-01 5.710499984124649542e-01 1.570079973307682009e-01 -9.583560986305400542e-01 -5.449106060263246842e-01 -7.752034726779684082e-01 -2.417187515762493910e-01 9.258682155240869349e-01 6.968026684924398806e-01 4.201132640063406365e-01
0.000000000000000000e+00 1.900000000000000000e+01 9.700000000000000000e+01 7.311012867002687488e-01 5.895501483712867197e-01 -7.357957966122191662e-01 -1.486137179308440193e-01 4.517386242059955870e-01 -4.747774354753941939e-02 -1.617909668118117095e-02 6.302084015810727191e-01 -1.790421668749679618e-01 -4.350784478005800260e-01 -6.455143001975299777e-02 5.859755874939601705e-01 1.922374823828332246e-01 -1.683109526928841526e-01 -9.509840195004648500e-01 -5.551559970351686024e-01 8.154013530532383536e-01 8.086875819845287250e-01 -3.261230242285129144e-01 -2.214397648377632588e-01 1.995146865715976547e-01 -7.642882183330429458e-01 5.562246543792854769e-01 6.559345897011614746e-01 5.541384144699377234e-01 1.504666314952295969e-01 -9.581637575214305702e-01 -5.602503577864246243e-01 -7.698584929493514917e-01 -2.370195275719129968e-01 9.263053808227803554e-01 6.968288255499667239e-01 4.141099454827602000e-01
0.000000000000000000e+00 1.900000000000000000e+01 9.800000000000000000e+01 7.309177536468374203e-01 5.247739725244023878e-01 -7.552528577381744102e-01 -1.464495633005067909e-01 4.591076429195070085e-01 1.488162513184051461e-01 -9.794222582547817968e-01 3.573486020553651721e-01 -3.689598028718312217e-01 -4.307771576988722595e-01 -6.096549249020255523e-02 5.854575229890648380e-01 1.899982060306295295e-01 -1.737235367398639041e-01 -9.506027460551471631e-01 -5.342039392242130535e-01 8.321506215844725052e-01 8.073321058840992048e-01 -3.319966527576901916e-01 -2.132035908132732804e-01 1.959848179653428946e-01 -7.572002608193854067e-01 5.756601072010814057e-01 7.063581943887901060e-01 5.326574519816386077e-01 1.440976483047511358e-01 -9.579126278584207954e-01 -5.750435887307835392e-01 -7.641953359455847528e-01 -2.322492321332297327e-01 9.267062343949443726e-01 6.967767294720870197e-01 4.079768473150325869e-01
0.000000000000000000e+00 1.900000000000000000e+01 9.900000000000000000e+01 7.307323748848746359e-01 4.518983708417706469e-01 -7.664864900949511783e-01 -1.442026933589171667e-01 4.662295305362699205e-01 -3.082156489806366917e-01 -7.111305056670955693e-01 5.379306247996241963e-03 -1.098987157121861791e-01 -4.267274339256595383e-01 -5.764050118091515462e-02 5.849197414026138242e-01 1.877492571394712706e-01 -1.790266907563751730e-01 -9.501802195360373737e-01 -5.137260908928886760e-01 8.469717752239851460e-01 8.059310850842442697e-01 -3.377303389549018431e-01 -2.049406906683943486e-01 1.922433889705756627e-01 -7.494805359956340229e-01 5.944636197637096497e-01 7.505766565639231391e-01 5.080732624262188635e-01 1.378926961271578211e-01 -9.576078384000610288e-01 -5.892996208018259630e-01 -7.582506006329170489e-01 -2.274051141464824566e-01 9.270689357045394097e-01 6.966411030172164898e-01 4.017097349714798815e-01
0.000000000000000000e+00 2.000000000000000000e+01 1.000000000000000000e+02 7.305451515328352796e-01 3.697739552739592872e-01 -7.663713937614524685e-01 -1.418818806587243408e-01 4.731134375965660999e-01 -3.513314927214464811e-01 -6.002910035342207129e-01 7.335035929945243893e-02 1.712754212172022117e-01 -4.228899778653399943e-01 -5.453517590007828097e-02 5.843619549329772678e-01 1.854906053559575441e-01 -1.842257185878016790e-01 -9.497191216608891207e-01 -4.937849448849140344e-01 8.600864184197625217e-01 8.044883579104222804e-01 -3.433288129413257228e-01 -1.966561779354918660e-01 1.882854954873168229e-01 -7.411834930473381045e-01 6.126195349157611547e-01 7.890483969856674218e-01 4.815430614236043683e-01 1.318439758792025462e-01 -9.572540287487014687e-01 -6.030292920191318018e-01 -7.520583250060124403e-01 -2.224843442427902052e-01 9.273915071316266578e-01 6.964162742780773963e-01 3.953042401622668955e-01
0.000000000000000000e+00 2.000000000000000000e+01 1.010000000000000000e+02 7.303560847203028894e-01 2.779357021224901914e-01 -7.499952978981062612e-01 -1.394951384548058504e-01 4.797681966297773770e-01 -3.620614947169643605e-01 -5.513206746027410343e-01 1.873917623748871941e-01 2.593664238767118824e-01 -4.192324661391160223e-01 -5.161653030243457119e-02 5.837838697558656031e-01 1.832222223438572106e-01 -1.893255837508374118e-01 -9.492218911879770626e-01 -4.744179824883468788e-01 8.716917310080742887e-01 8.030074637752089295e-01 -3.487966600310078991e-01 -1.883554774343680904e-01 1.841062854808409865e-01 -7.323624091757210408e-01 6.301168371605165852e-01 8.223247845033463399e-01 4.539468990101068746e-01 1.259441952886356519e-01 -9.568554031671524518e-01 -6.162446781214991898e-01 -7.456500620159907111e-01 -2.174840101144587534e-01 9.276718245971293797e-01 6.960961440658752775e-01 3.887558614757428699e-01
0.000000000000000000e+00 2.000000000000000000e+01 1.020000000000000000e+02 7.301651755879837724e-01 1.778165684034704874e-01 -7.101823361601464768e-01 -1.370497863410324035e-01 4.862023224489162576e-01 -3.663913290395978684e-01 -5.239603594749041582e-01 2.618171046487544062e-01 2.835017178834922658e-01 -4.157280632112254071e-01 -4.885790708652101855e-02 5.831851859204543187e-01 1.809440818821307917e-01 -1.943309365740007455e-01 -9.486907489113587388e-01 -4.556438115658001387e-01 8.819621833741763117e-01 8.014916642234344302e-01 -3.541383245251776279e-01 -1.800443332379436101e-01 1.797009747815233593e-01 -7.230690368438639215e-01 6.469487983105205453e-01 8.509821499323502181e-01 4.259318926991295662e-01 1.201865276069663535e-01 -9.564157776049790893e-01 -6.289588435913862075e-01 -7.390549710077747303e-01 -2.124011119136632875e-01 9.279076073259140411e-01 6.956741503963392859e-01 3.820599661974931061e-01
0.000000000000000000e+00 2.000000000000000000e+01 1.030000000000000000e+02 7.299724252876991226e-01 7.500442721850270056e-02 -6.376135036118154575e-01 -1.345525101348672148e-01 4.924240146834486520e-01 -3.687777955097022442e-01 -5.064277736045376122e-01 3.094004011384275943e-01 2.889976420125474066e-01 -4.123542961955580788e-01 -4.623754488311393462e-02 5.825655972356778012e-01 1.786561599701048664e-01 -1.992461388224234797e-01 -9.481277196989998934e-01 -4.374669803937323298e-01 8.910515350659453659e-01 7.999439620969083231e-01 -3.593581142256682681e-01 -1.717288160234465288e-01 1.750648639135852502e-01 -7.133533113028498462e-01 6.631126094902779489e-01 8.755796821949003439e-01 3.979578627660497192e-01 1.145645742471090855e-01 -9.559386208924812722e-01 -6.411856203134891352e-01 -7.322999206719248422e-01 -2.072325576785675749e-01 9.280964066741261842e-01 6.951432298079927019e-01 3.752117934107925268e-01
0.000000000000000000e+00 2.000000000000000000e+01 1.040000000000000000e+02 7.297778349823789146e-01 -7.655885737167408833e-02 -3.633210952869996291e-01 -1.294260828442974076e-01 5.042613484583825523e-01 -3.717347201333827122e-01 -4.850115429397678368e-01 3.643811517817181489e-01 2.860190022550784250e-01 -4.059256194563449771e-01 -4.134293306981176586e-02 5.812624487005062512e-01 1.740508875754234186e-01 -2.088222282415190256e-01 -9.469132348863855686e-01 -4.028748337946592706e-01 9.062108405284486912e-01 7.967636704977992812e-01 -3.694486494772873386e-01 -1.551106179944934382e-01 1.650819758375088597e-01 -6.928440976664600459e-01 6.934419038381469669e-01 9.146173482146353617e-01 3.432771798155481724e-01 1.037041570678602920e-01 -9.548840664905751119e-01 -6.642350252183040205e-01 -7.184066334729151126e-01 -1.966256257117108830e-01 9.283223470903508856e-01 6.937235900893544693e-01 3.610389611384735575e-01
0.000000000000000000e+00 2.100000000000000000e+01 1.050000000000000000e+02 7.295814058460542428e-01 -7.368790047321849279e-02 -1.726339291606787674e-01 -1.268076026299224113e-01 5.098918591874546102e-01 -3.728886294989135486e-01 -4.778813413048898506e-01 3.814098338066581606e-01 2.828991469641206624e-01 -4.028407518016599576e-01 -3.904133478017562942e-02 5.805782442656594045e-01 1.717335012199313060e-01 -2.134905878720035899e-01 -9.462650137317210053e-01 -3.864279067855250771e-01 9.125031532064580286e-01 7.951359410435436814e-01 -3.743273776569943645e-01 -1.468217683842271415e-01 1.597263897885186079e-01 -6.821395393054209277e-01 7.076180192382817147e-01 9.299355502001023233e-01 3.168930145381944063e-01 9.845474776357254765e-02 -9.543121754203697238e-01 -6.750875166616339129e-01 -7.113117005893618838e-01 -1.911805633322147258e-01 9.283536362516779938e-01 6.928178383264712581e-01 3.537041917425968740e-01
0.000000000000000000e+00 2.100000000000000000e+01 1.060000000000000000e+02 7.293831390638506607e-01 8.894598454970436413e-03 1.267153260496818937e-02 -1.241586269631634598e-01 5.153396893001011003e-01 -3.739585026847232485e-01 -4.721180021895173828e-01 3.945528320291754598e-01 2.796755824984671901e-01 -3.998256727339236094e-01 -3.682222693823467008e-02 5.798718455788467452e-01 1.694062619161068317e-01 -2.180837773905235366e-01 -9.455914033990103773e-01 -3.705189923204789126e-01 9.180627497331785847e-01 7.934860554323965864e-01 -3.791002098335734538e-01 -1.385562174671284841e-01 1.541224270852658840e-01 -6.711902651882291071e-01 7.211465335837747848e-01 9.429479148537167621e-01 2.912445617674372933e-01 9.331910859658060220e-02 -9.537138194002144909e-01 -6.855120688853094668e-01 -7.041436533586796775e-01 -1.856364671528081267e-01 9.283262079481380269e-01 6.917689899674387410e-01 3.461969458229092189e-01
0.000000000000000000e+00 2.100000000000000000e+01 1.070000000000000000e+02 7.291830358319808525e-01 1.588646739079359882e-01 1.482332457191797015e-01 -1.214834023358185300e-01 5.206115516278196909e-01 -3.749815881292820618e-01 -4.673241559622655639e-01 4.049954682605559353e-01 2.765458436611180071e-01 -3.968700411331219646e-01 -3.467671550828144156e-02 5.791429135463367350e-01 1.670691585274250990e-01 -2.226050144226344174e-01 -9.448937005324204996e-01 -3.551238813596577781e-01 9.229691774132113835e-01 7.918159500130235173e-01 -3.837708615531617018e-01 -1.303217534451389936e-01 1.482661019136222169e-01 -6.600345938809084601e-01 7.340387500570692003e-01 9.539615229978901656e-01 2.663453431726844900e-01 8.829253251540869485e-02 -9.530911960258257043e-01 -6.955238784329813573e-01 -6.969196344807626620e-01 -1.799897190789734869e-01 9.282365678893440553e-01 6.905667618617661319e-01 3.385119377032658750e-01
0.000000000000000000e+00 2.100000000000000000e+01 1.080000000000000000e+02 7.289810973577373066e-01 3.371490249573566578e-01 2.098815309546440133e-01 -1.187858051168881601e-01 5.257138856209724320e-01 -3.759771321995288296e-01 -4.632417778839283962e-01 4.134920815775455782e-01 2.735790079895499272e-01 -3.939648305092359193e-01 -3.259722218760954804e-02 5.783911021312198031e-01 1.647221828804317501e-01 -2.270573360003106389e-01 -9.441730943002024645e-01 -3.402170542078390980e-01 9.272920429638951134e-01 7.901273817039625724e-01 -3.883429529382840251e-01 -1.221265181342252593e-01 1.421536366223023484e-01 -6.487083217698169646e-01 7.463077792346254347e-01 9.632377863531766948e-01 2.421762624998285984e-01 8.337057879296644325e-02 -9.524463183688431922e-01 -7.051380629218773066e-01 -6.896551923681790708e-01 -1.742365837353825886e-01 9.280809622155647975e-01 6.892000532085350573e-01 3.306438197731329520e-01
0.000000000000000000e+00 2.100000000000000000e+01 1.090000000000000000e+02 7.287773248594855424e-01 6.383321460430606553e-01 1.552433054108123545e-01 -1.133373337885215104e-01 5.354344141438924787e-01 -3.779222893020248719e-01 -4.565644885242119977e-01 4.264922858579711651e-01 2.681769861326447346e-01 -3.882749068408344884e-01 -2.861124409883553099e-02 5.768174215787015280e-01 1.599985977819580740e-01 -2.357665546383932997e-01 -9.426674478013039593e-01 -3.117636582386365540e-01 9.344231385157646397e-01 7.867010293711056423e-01 -3.972055180399565733e-01 -1.058880709779369267e-01 1.291463618716000017e-01 -6.256746544974671753e-01 7.690360077657470983e-01 9.774248153808646755e-01 1.958395739377606914e-01 7.382399373538423015e-02 -9.510970324855780866e-01 -7.232331755940962781e-01 -6.750599262415842849e-01 -1.623956028308547461e-01 9.275554162797324809e-01 6.859242759295471892e-01 3.143367005385204194e-01
0.000000000000000000e+00 2.200000000000000000e+01 1.100000000000000000e+02 7.285717195666558954e-01 7.363767292343290638e-01 8.505325601070029551e-02 -1.105926314325218207e-01 5.400642030718418862e-01 -3.788807444207533681e-01 -4.537584818745971083e-01 4.315833189019780969e-01 2.657224937132648401e-01 -3.854769947734121294e-01 -2.669436304310690566e-02 5.759948245522471533e-01 1.576219881011775847e-01 -2.400287341343808056e-01 -9.418843302145643026e-01 -2.981649361527035080e-01 9.373313494542702129e-01 7.849659190224531624e-01 -4.015028497074649705e-01 -9.786290859221943861e-02 1.222452600352855745e-01 -6.140264801106142256e-01 7.795279231546400345e-01 9.826727418239297185e-01 1.735379208333506229e-01 6.919164800813065730e-02 -9.503958753410327587e-01 -7.317433035024227816e-01 -6.677532108657596721e-01 -1.562996708235153132e-01 9.271764771379360504e-01 6.839882554159740780e-01 3.058869336342924239e-01
0.000000000000000000e+00 2.200000000000000000e+01 1.110000000000000000e+02 7.283642827197367442e-01 8.034423967270640787e-01 8.922633535205726218e-03 -1.078379500999581131e-01 5.445476710532040077e-01 -3.798325734031852141e-01 -4.512125586107701980e-01 4.359932189904176525e-01 2.634116332282746553e-01 -3.827028474984118800e-01 -2.482244370608219231e-02 5.751478921111010667e-01 1.552355060231992434e-01 -2.442325839752805816e-01 -9.410821692717654674e-01 -2.849508207432120410e-01 9.398577473121842996e-01 7.832176978004292689e-01 -4.057153643901719176e-01 -8.991306721693678727e-02 1.150754860232122423e-01 -6.023262793819146310e-01 7.894616068409595622e-01 9.868652388548010412e-01 1.517051724942754531e-01 6.464846510064053975e-02 -9.496789923789749066e-01 -7.399141090543768229e-01 -6.604544899168418581e-01 -1.500811739855818505e-01 9.267135238456698509e-01 6.818336781134517466e-01 2.972326037476770155e-01
